Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.3016546,0.843571544,0.696198285,0.170302242,Yes
0.30182126,0.836185992,0.702444434,0.161134675,Yes
0.30198792,0.824560225,0.704971373,0.151372328,Yes
0.30215458,0.808579564,0.703856826,0.14078927,Yes
0.30232124,0.788199902,0.699230552,0.129177183,Yes
0.3024879,0.763445914,0.69126606,0.116352052,Yes
0.30265456,0.734404326,0.68016988,0.102161065,Yes
0.30282122,0.701222539,0.666170895,0.086493038,Yes
0.30298788,0.664109707,0.649515688,0.069285169,Yes
0.30315454,0.623336077,0.630461216,0.050526988,Yes
0.3033212,0.579226017,0.609267891,0.030262569,Yes
0.30348786,0.532151043,0.586193204,0.008590631,Yes
0.30365452,0.482519835,0.561487675,0.014340934,Yes
0.30382118,0.430764437,0.535386801,0.038342282,Yes
0.30398784,0.377327442,0.50810349,0.063186564,Yes
0.3041545,0.322652012,0.479823619,0.088615574,Yes
0.30432116,0.267172366,0.450704813,0.114346951,Yes
0.30448782,0.211307168,0.420874208,0.140079647,Yes
0.30465448,0.155454874,0.390428394,0.165499538,Yes
0.30482114,0.099988058,0.35943535,0.190287873,Yes
0.3049878,0.045248676,0.327937514,0.214129388,Yes
0.30515446,0.008457054,0.295954227,0.236719459,Yes
0.30532112,0.060864117,0.263484776,0.257773668,Yes
0.30548778,0.111752458,0.230511367,0.277035922,Yes
0.30565444,0.160948247,0.197003946,0.294285089,Yes
0.3058211,0.208326519,0.162924737,0.309341133,Yes
0.30598776,0.253843635,0.128230423,0.322101265,Yes
0.30615442,0.297494322,0.09288165,0.332506269,Yes
0.30632108,0.339303076,0.056849491,0.340539187,Yes
0.30648774,0.379321665,0.020119015,0.346226156,Yes
0.3066544,0.417612195,0.017301369,0.349628061,Yes
0.30682106,0.454232067,0.055373732,0.350832284,Yes
0.30698772,0.489225,0.094028354,0.349946201,Yes
0.30715438,0.52262181,0.133161366,0.347101182,Yes
0.30732104,0.554445148,0.172632843,0.342458099,Yes
0.3074877,0.584710598,0.212267876,0.33620733,Yes
0.30765436,0.61342752,0.251858115,0.328567147,Yes
0.30782102,0.640591741,0.291165561,0.319774061,Yes
0.30798768,0.666176498,0.329923779,0.310070664,Yes
0.30815434,0.690122068,0.367841274,0.299690962,Yes
0.308321,0.712326646,0.40460518,0.288846821,Yes
0.30848766,0.732643008,0.439886332,0.277719259,Yes
0.30865432,0.750879943,0.473345727,0.266454488,Yes
0.30882098,0.766810954,0.504641533,0.255164325,Yes
0.30898764,0.780197322,0.53344202,0.243934944,Yes
0.3091543,0.790908217,0.55949223,0.232877106,Yes
0.30932096,0.798793972,0.582563043,0.222054303,Yes
0.30948762,0.803692699,0.602463782,0.211475685,Yes
0.30965428,0.805430591,0.619051457,0.20108664,Yes
0.30982094,0.803809702,0.632221282,0.190766275,Yes
0.3099876,0.798603535,0.641903997,0.180327594,Yes
0.31015426,0.789568484,0.648065567,0.169529706,Yes
0.31032092,0.77647543,0.650708914,0.158109739,Yes
0.31048758,0.759153843,0.649882376,0.145817071,Yes
0.31065424,0.737526596,0.645690501,0.132437021,Yes
0.3108209,0.711618125,0.638291538,0.117803477,Yes
0.31098756,0.681547701,0.627887666,0.101802915,Yes
0.31115422,0.647513807,0.614713311,0.084370673,Yes
0.31132088,0.609772205,0.599020898,0.06548322,Yes
0.31148754,0.56861639,0.581064403,0.045157112,Yes
0.3116542,0.524369419,0.561088741,0.023452817,Yes
0.31182086,0.477383465,0.539325953,0.000478,Yes
0.31198752,0.428038836,0.515993059,0.023613524,Yes
0.31215418,0.37674284,0.491290569,0.048618875,Yes
0.31232084,0.323922664,0.465401471,0.074295081,Yes
0.3124875,0.270014316,0.438490987,0.100368537,Yes
0.31265416,0.215448067,0.410703003,0.126546755,Yes
0.31282082,0.160634458,0.382154167,0.152527615,Yes
0.31298748,0.105953254,0.352931738,0.178007558,Yes
0.31315414,0.051747728,0.323093593,0.202687949,Yes
0.3133208,0.001676374,0.29267025,0.226277962,Yes
0.31348746,0.054050401,0.261667967,0.248498097,Yes
0.31365412,0.105141915,0.230074361,0.269086123,Yes
0.31382078,0.154753655,0.197864771,0.287803024,Yes
0.31398744,0.202726513,0.16500774,0.304441392,Yes
0.3141541,0.248943701,0.131469458,0.318834096,Yes
0.31432076,0.293316454,0.097219922,0.330847889,Yes
0.31448742,0.335804045,0.062233776,0.340403676,Yes
0.31465408,0.37641418,0.026493948,0.347480685,Yes
0.31482074,0.415211737,0.010007039,0.352126062,Yes
0.3149874,0.452262908,0.047251515,0.354415149,Yes
0.31515406,0.487653107,0.08519797,0.354468346,Yes
0.31532072,0.521466017,0.123775013,0.352436394,Yes
0.31548738,0.553767979,0.162876591,0.348488897,Yes
0.31565404,0.584602594,0.202357844,0.342812717,Yes
0.3158207,0.6139884,0.242036343,0.335609078,Yes
0.31598736,0.641922414,0.28169474,0.32709381,Yes
0.31615402,0.668382585,0.321084708,0.317495853,Yes
0.31632068,0.693328977,0.359928638,0.307055831,Yes
0.31648734,0.716699481,0.397923946,0.296016485,Yes
0.316654,0.738402963,0.434747726,0.284611404,Yes
0.31682066,0.758319497,0.470063835,0.27305752,Yes
0.31698732,0.776370764,0.503565133,0.26158008,Yes
0.31715398,0.792431057,0.534941912,0.25035739,Yes
0.31732064,0.806336522,0.563895464,0.239514947,Yes
0.3174873,0.817885518,0.59014827,0.229115441,Yes
0.31765396,0.826835275,0.613445401,0.219155461,Yes
0.31782062,0.832903802,0.633559048,0.209561691,Yes
0.31798728,0.835781336,0.650295973,0.200194225,Yes
0.31815394,0.835149646,0.663503349,0.190861926,Yes
0.3183206,0.830713809,0.67307961,0.181343377,Yes
0.31848726,0.822230756,0.67898494,0.171404168,Yes
0.31865392,0.809522986,0.681241632,0.160811245,Yes
0.31882058,0.792484045,0.679929197,0.14934355,Yes
0.31898724,0.771078765,0.675179243,0.136799648,Yes
0.3191539,0.745341003,0.667167783,0.123003423,Yes
0.31932056,0.715365946,0.656102061,0.107811034,Yes
0.31948722,0.681309462,0.642210662,0.091120012,Yes
0.31965388,0.643387914,0.625738084,0.072875708,Yes
0.31982054,0.601876319,0.606939018,0.053075656,Yes
0.3199872,0.557102561,0.586070895,0.031772316,Yes
0.32015386,0.509441555,0.563387573,0.009072089,Yes
0.32032052,0.459303886,0.539134204,0.014870373,Yes
0.32048718,0.407123089,0.513540983,0.039858118,Yes
0.32065384,0.353342146,0.48681578,0.065657638,Yes
0.3208205,0.298403204,0.459139586,0.092005484,Yes
0.32098716,0.242738709,0.430664122,0.118614912,Yes
0.32115382,0.186765,0.40151003,0.145181373,Yes
0.32132048,0.130876437,0.371767938,0.171388671,Yes
0.32148714,0.075440973,0.341500729,0.196916804,Yes
0.3216538,0.020795813,0.310745984,0.221449599,Yes
0.32182046,0.032757435,0.279518277,0.244682699,Yes
0.32198712,0.084958017,0.247812584,0.266332626,Yes
0.32215378,0.135589615,0.215608165,0.286143869,Yes
0.32232044,0.184482187,0.182872862,0.303896278,Yes
0.3224871,0.23151207,0.149567589,0.319409996,Yes
0.32265376,0.276626557,0.115648188,0.332572818,Yes
0.32282042,0.319829822,0.081073269,0.343333513,Yes
0.32298708,0.36114338,0.045813885,0.351671994,Yes
0.32315374,0.400619924,0.009854735,0.35761413,Yes
0.3233204,0.438326538,0.026796432,0.361225724,Yes
0.32348706,0.474325031,0.064103618,0.362597376,Yes
0.32365372,0.508662939,0.101999022,0.361838669,Yes
0.32382038,0.541375697,0.140379086,0.359084785,Yes
0.32398704,0.572488189,0.179104358,0.354498267,Yes
0.3241537,0.602016687,0.218001634,0.34826839,Yes
0.32432036,0.62997061,0.256863415,0.340613842,Yes
0.32448702,0.6563465,0.295450836,0.331772208,Yes
0.32465368,0.681118846,0.333497196,0.321986854,Yes
0.32482034,0.704229832,0.370711178,0.311493665,Yes
0.324987,0.725580692,0.406779349,0.30050844,Yes
0.32515366,0.745027304,0.441372335,0.289216131,Yes
0.32532032,0.762381673,0.474150538,0.277766168,Yes
0.32548698,0.777421594,0.504771531,0.26627472,Yes
0.32565364,0.789959669,0.532928109,0.254853576,Yes
0.3258203,0.799886227,0.558374524,0.243625939,Yes
0.32598696,0.807029367,0.58087796,0.232636362,Yes
0.32615362,0.811212659,0.600246251,0.221880734,Yes
0.32632028,0.812248588,0.616333127,0.211293444,Yes
0.32648694,0.809915066,0.629030705,0.200732574,Yes
0.3266536,0.803955853,0.638261616,0.189990059,Yes
0.32682026,0.794111788,0.643984795,0.178817064,Yes
0.32698692,0.780161142,0.646206975,0.166952491,Yes
0.32715358,0.761952102,0.644988596,0.154151678,Yes
0.32732024,0.739426732,0.640443444,0.140210211,Yes
0.3274869,0.712629437,0.632739186,0.124973096,Yes
0.32765356,0.681694031,0.622086942,0.108331099,Yes
0.32782022,0.646821737,0.608724475,0.09021844,Yes
0.32798688,0.608264267,0.592901349,0.070611842,Yes
0.32815354,0.566312969,0.574869275,0.049529165,Yes
0.3283202,0.52129221,0.55487299,0.027032511,Yes
0.32848686,0.47355783,0.53314364,0.003233789,Yes
0.32865352,0.423498392,0.509898543,0.021703983,Yes
0.32882018,0.371530503,0.485340983,0.047571871,Yes
0.32898684,0.318088979,0.45965761,0.074122183,Yes
0.3291535,0.263614386,0.433014065,0.101077467,Yes
0.32932016,0.20853816,0.405551612,0.128142238,Yes
0.32948682,0.153269321,0.377384663,0.155012652,Yes
0.32965348,0.098187163,0.348597229,0.18138203,Yes
0.32982014,0.043635704,0.31924358,0.206946358,Yes
0.3299868,0.010076924,0.289350778,0.231408775,Yes
0.33015346,0.062677667,0.258922666,0.254482955,Yes
0.33032012,0.113928616,0.227945671,0.27589953,Yes
0.33048678,0.163629085,0.196393609,0.295413643,Yes
0.33065344,0.211617351,0.164232805,0.312812835,Yes
0.3308201,0.257777363,0.13142553,0.327926815,Yes
0.33098676,0.302025318,0.097937256,0.340622932,Yes
0.33115342,0.344322652,0.063738659,0.350819886,Yes
0.33132008,0.384680897,0.02880715,0.358494729,Yes
0.33148674,0.42316708,0.006868551,0.363693416,Yes
0.3316534,0.45984903,0.043274201,0.366490096,Yes
0.33182006,0.494810373,0.080372207,0.366999626,Yes
0.33198672,0.528134525,0.118093416,0.365369499,Yes
0.33215338,0.559888005,0.156332895,0.361768454,Yes
0.33232004,0.590113521,0.194949076,0.356379449,Yes
0.3324867,0.618831515,0.233763352,0.349401593,Yes
0.33265336,0.646043181,0.272560597,0.341052353,Yes
0.33282002,0.671730876,0.311095268,0.331561595,Yes
0.33298668,0.695859253,0.349093884,0.321170002,Yes
0.33315334,0.718370795,0.386257082,0.31012243,Yes
0.33332,0.73917824,0.422264099,0.29865393,Yes
0.33348666,0.758166194,0.456782728,0.286982119,Yes
0.33365332,0.775268614,0.489512324,0.275337338,Yes
0.33381998,0.790357113,0.520143449,0.263895631,Yes
0.33398664,0.803270936,0.548380137,0.252783001,Yes
0.3341533,0.813811064,0.573949158,0.242060542,Yes
0.33431996,0.821735144,0.59659797,0.231722131,Yes
0.33448662,0.826761842,0.616100669,0.221692503,Yes
0.33465328,0.828582346,0.632267952,0.211829335,Yes
0.33481994,0.826882541,0.644951999,0.201939941,Yes
0.3349866,0.821373463,0.654056311,0.19180347,Yes
0.33515326,0.811819553,0.659545839,0.18118757,Yes
0.33531992,0.798052371,0.661448538,0.169862226,Yes
0.33548658,0.779974461,0.659849644,0.157610461,Yes
0.33565324,0.757558763,0.654884219,0.144235611,Yes
0.3358199,0.730846703,0.646730125,0.129567504,Yes
0.33598656,0.699941516,0.635596156,0.113468364,Yes
0.33615322,0.665005565,0.621711612,0.095842421,Yes
0.33631988,0.626261294,0.605320156,0.076642931,Yes
0.33648654,0.583989203,0.586674988,0.055875178,Yes
0.3366532,0.538522542,0.566031516,0.03359903,Yes
0.33681986,0.490239441,0.543640256,0.009928014,Yes
0.33698652,0.43955344,0.519743145,0.014975889,Yes
0.33715318,0.386899144,0.494566262,0.040909927,Yes
0.33731984,0.332720369,0.468313128,0.067635454,Yes
0.3374865,0.277458757,0.441159815,0.094884194,Yes
0.33765316,0.221546039,0.41325286,0.12236508,Yes
0.33781982,0.165396854,0.384708792,0.149769932,Yes
0.33798648,0.109404311,0.3556135,0.176778883,Yes
0.33815314,0.053934425,0.32602483,0.203069061,Yes
0.3383198,0.000678,0.295975626,0.228322074,Yes
0.33848646,0.054134402,0.265476227,0.252231836,Yes
0.33865312,0.106177449,0.23451741,0.274513602,Yes
0.33881978,0.156594679,0.203074411,0.294911683,Yes
0.33898644,0.20521985,0.171111107,0.313205957,Yes
0.3391531,0.251932383,0.138585031,0.329216451,Yes
0.33931976,0.296670556,0.105450839,0.342820197,Yes
0.33948642,0.339443505,0.071664885,0.353969038,Yes
0.33965308,0.380271703,0.037196677,0.36264056,Yes
0.33981974,0.419209361,0.002030201,0.368862242,Yes
0.3399864,0.456326306,0.033827789,0.372701854,Yes
0.34015306,0.491688788,0.070342757,0.374252707,Yes
0.34031972,0.525351048,0.107448198,0.373630136,Yes
0.34048638,0.557353795,0.145042285,0.37097317,Yes
0.34065304,0.587724865,0.182987928,0.366444975,Yes
0.3408197,0.616482496,0.22111328,0.360235244,Yes
0.34098636,0.6436373,0.259211361,0.352562875,Yes
0.34115302,0.669186711,0.297044575,0.343665123,Yes
0.34131968,0.693106651,0.334347099,0.333786458,Yes
0.34148634,0.71534282,0.370827109,0.323166758,Yes
0.341653,0.735800803,0.406170666,0.31202659,Yes
0.34181966,0.754340529,0.440047473,0.300556094,Yes
0.34198632,0.770779371,0.472117215,0.288910896,Yes
0.34215298,0.78491503,0.502043843,0.277220607,Yes
0.34231964,0.796641886,0.529556036,0.265640736,Yes
0.3424863,0.805797517,0.554388523,0.254262149,Yes
0.34265296,0.812213361,0.576311171,0.243129507,Yes
0.34281962,0.815700769,0.595136285,0.23222141,Yes
0.34298628,0.816037536,0.61070931,0.221446291,Yes
0.34315294,0.812969446,0.622910559,0.210642695,Yes
0.3433196,0.806224763,0.631660461,0.19958818,Yes
0.34348626,0.795540154,0.636920869,0.188026443,Yes
0.34365292,0.780703604,0.638702989,0.175702542,Yes
0.34381958,0.761588693,0.637077808,0.162385911,Yes
0.34398624,0.738164902,0.632174671,0.147882655,Yes
0.3441529,0.710491061,0.624169588,0.132042959,Yes
0.34431956,0.678704917,0.61327517,0.114761174,Yes
0.34448622,0.643008351,0.599730492,0.095971651,Yes
0.34465288,0.603649497,0.583784521,0.07564763,Yes
0.34481954,0.56091553,0.565684974,0.053807285,Yes
0.3449862,0.515132666,0.545673788,0.030518653,Yes
0.34515286,0.466666251,0.523984969,0.00590014,Yes
0.34531952,0.415914148,0.500839889,0.019879585,Yes
0.34548618,0.363302052,0.476443946,0.046604458,Yes
0.34565284,0.309272021,0.450985372,0.074021272,Yes
0.3458195,0.254267067,0.424631029,0.101850845,Yes
0.34598616,0.198717907,0.397520512,0.129795685,Yes
0.34615282,0.143032625,0.369763345,0.157547578,Yes
0.34631948,0.087589547,0.341438472,0.184795409,Yes
0.34648614,0.032734189,0.312595964,0.211229444,Yes
0.3466528,0.021221451,0.283259183,0.236544564,Yes
0.34681946,0.074000284,0.253428966,0.260447085,Yes
0.34698612,0.125361085,0.223089546,0.282662183,Yes
0.34715278,0.175100505,0.192212507,0.302940488,Yes
0.34731944,0.223056957,0.160761312,0.321066558,Yes
0.3474861,0.269113541,0.128695622,0.336866528,Yes
0.34765276,0.31319809,0.095975429,0.350212902,Yes
0.34781942,0.35526818,0.06256786,0.361017197,Yes
0.34798608,0.395338029,0.028446367,0.369255304,Yes
0.34815274,0.433475971,0.006403744,0.374970794,Yes
0.3483194,0.46974799,0.041971806,0.378231823,Yes
0.34848606,0.504237771,0.078222446,0.379151017,Yes
0.34865272,0.537029743,0.115089014,0.377875388,Yes
0.34881938,0.568191826,0.15247041,0.374570847,Yes
0.34898604,0.597770274,0.19022806,0.369420946,Yes
0.3491527,0.625790417,0.22818543,0.362627685,Yes
0.34931936,0.652257681,0.266130775,0.354409456,Yes
0.34948602,0.677158713,0.30382219,0.344997257,Yes
0.34965268,0.700462163,0.340987265,0.334634513,Yes
0.34981934,0.722113609,0.377327591,0.323567778,Yes
0.349986,0.7420277,0.412523955,0.312032551,Yes
0.35015266,0.760111988,0.446254998,0.300257802,Yes
0.35031932,0.776305199,0.478220701,0.288478732,Yes
0.35048598,0.790477157,0.508113027,0.27686733,Yes
0.35065264,0.802464128,0.535637856,0.265544474,Yes
0.3508193,0.812064886,0.560522556,0.254568785,Yes
0.35098596,0.819032311,0.58251673,0.243927002,Yes
0.35115262,0.823077321,0.601396322,0.233534336,Yes
0.35131928,0.823888481,0.616972864,0.223244503,Yes
0.35148594,0.821157038,0.629103899,0.212864667,Yes
0.3516526,0.814603806,0.637700677,0.202175304,Yes
0.35181926,0.804003418,0.642734647,0.19094792,Yes
0.35198592,0.789198518,0.644239545,0.178957969,Yes
0.35215258,0.770101607,0.642305911,0.165992171,Yes
0.35231924,0.746692061,0.637072802,0.151856393,Yes
0.3524859,0.7190153,0.628719449,0.136383519,Yes
0.35265256,0.687179267,0.617455721,0.11944031,Yes
0.35281922,0.651352286,0.603512347,0.100935623,Yes
0.35298588,0.611763001,0.587133467,0.080828458,Yes
0.35315254,0.568698824,0.568571746,0.059132177,Yes
0.3533192,0.522500157,0.548082769,0.035914496,Yes
0.35348586,0.473550946,0.525916457,0.011295801,Yes
0.35365252,0.422268421,0.502312243,0.014555439,Yes
0.35381918,0.369089454,0.477492422,0.04142984,Yes
0.35398584,0.314458042,0.451656371,0.069083668,Yes
0.3541525,0.258815676,0.424975544,0.097243823,Yes
0.35431916,0.202593491,0.397591651,0.125613943,Yes
0.35448582,0.146205589,0.369615674,0.153881058,Yes
0.35465248,0.090044096,0.341128886,0.181721449,Yes
0.35481914,0.034474771,0.312185288,0.208808005,Yes
0.3549858,0.020168932,0.28281343,0.234819144,Yes
0.35515246,0.073590621,0.253019482,0.259446949,Yes
0.35531912,0.125535309,0.222790182,0.282405108,Yes
0.35548578,0.175793529,0.192096785,0.303436995,Yes
0.35565244,0.224202856,0.16089955,0.322322249,Yes
0.3558191,0.270646095,0.129152432,0.33888039,Yes
0.35598576,0.315054268,0.096807837,0.352979064,Yes
0.35615242,0.357437521,0.063819326,0.364568532,Yes
0.35631908,0.397817493,0.030153958,0.37362498,Yes
0.35648574,0.43625018,0.004205146,0.380177021,Yes
0.3566524,0.472806901,0.039253339,0.384292096,Yes
0.35681906,0.507558286,0.074958712,0.386065811,Yes
0.35698572,0.540566266,0.111256026,0.385620356,Yes
0.35715238,0.571877301,0.148045287,0.383098692,Yes
0.35731904,0.601522505,0.185191602,0.378664762,Yes
0.3574857,0.629522622,0.222523883,0.372510344,Yes
0.35765236,0.655889452,0.259835601,0.364855379,Yes
0.35781902,0.680620551,0.29689014,0.355935901,Yes
0.35798568,0.70369339,0.333421618,0.345997602,Yes
0.35815234,0.725056291,0.369137406,0.335284054,Yes
0.358319,0.744618356,0.403723478,0.324019492,Yes
0.35848566,0.762243927,0.436850041,0.312398374,Yes
0.35865232,0.777758777,0.46817714,0.300584227,Yes
0.35881898,0.791032136,0.497398913,0.288746268,Yes
0.35898564,0.801947534,0.524238467,0.277035415,Yes
0.3591523,0.810335815,0.548432291,0.265533447,Yes
0.35931896,0.816010058,0.569749355,0.25426805,Yes
0.35948562,0.818759978,0.587994993,0.243202582,Yes
0.35965228,0.818338752,0.603011012,0.232224003,Yes
0.35981894,0.814465702,0.614673317,0.221148551,Yes
0.3599856,0.806854427,0.622897983,0.209744543,Yes
0.36015226,0.795251489,0.627652407,0.197759241,Yes
0.36031892,0.779468298,0.62896204,0.184945703,Yes
0.36048558,0.759400606,0.626909375,0.171083137,Yes
0.36065224,0.735034943,0.62163192,0.155987427,Yes
0.3608189,0.706443131,0.613313615,0.139513612,Yes
0.36098556,0.673766196,0.602171958,0.121554278,Yes
0.36115222,0.637201309,0.588442683,0.102042094,Yes
0.36131888,0.59699434,0.572371841,0.080952428,Yes
0.36148554,0.553435445,0.554207206,0.058307163,Yes
0.3616522,0.506857395,0.534192085,0.034179345,Yes
0.36181886,0.457633644,0.512560844,0.008696032,Yes
0.36198552,0.406172723,0.489536375,0.017965244,Yes
0.36215218,0.352908462,0.465327859,0.045583691,Yes
0.36231884,0.298286289,0.440123916,0.073902808,Yes
0.3624855,0.242749631,0.414088696,0.10263966,Yes
0.36265216,0.186728418,0.387358129,0.131493837,Yes
0.36281882,0.130629763,0.360038072,0.160154149,Yes
0.36298548,0.074832797,0.33220315,0.188303366,Yes
0.36315214,0.019685542,0.30389896,0.215623945,Yes
0.3633188,0.034496401,0.275145531,0.241803795,Yes
0.36348546,0.08743161,0.245941296,0.266542435,Yes
0.36365212,0.138876364,0.216267332,0.289559126,Yes
0.36381878,0.188627765,0.186091647,0.310600787,Yes
0.36398544,0.236526296,0.155373961,0.32945025,Yes
0.3641521,0.282456994,0.124069564,0.34593147,Yes
